id,latitude,longitude,s2_token
326885452424523,51.448878595081,0.21676256131284,47d8b1944
224449802367448,51.426651547876,0.13546797211418,47d8ac2bc
133896238721782,51.481133807579,0.17198716125798,47d8afcf4
4172176169506267,51.498750951445,-0.07048467640043,48760340c
2997432560490889,51.512325886047,-0.0082952004100894,487602ac4
317122079829219,51.525191698659,-0.081103505125163,48761cb04
973817563446405,51.45399737748,0.17564819400364,47d8ae3d4
827470424793836,51.443515,0.23743666666667,47d8b177c
144048164289664,51.408070435486,0.15070450987847,47d8adb7c
476926000194720,51.461035357654,0.042509563008534,47d8a9a64
323661952441450,51.445266888547,0.19265836544633,47d8b1e3c
832872264271807,51.432717169859,0.17668611619269,47d8ae07c
470990370842686,51.42719687371,0.094778593019019,47d8ac00c
930872621080354,51.505082993398,0.039581760140826,47d8a87b4
950364589092651,51.49474256616,0.03683426399992,47d8a867c
587595232610744,51.52892161340502,0.0181951235058207,47d8a7e94
791780898195067,51.519059144477,0.0047544582544841,47d8a7fec
455479669047835,51.427514000836,0.2525789962275,47d8b3dec
247536303784823,51.478522793268,-0.0048988362477057,48760283c
514873402849139,51.431491999218,0.19992400433448,47d8b1f7c
5338820079522174,51.496409363488,0.0084304007637498,47d8a818c
137582821715035,51.513832014643,-0.028663640662476,487602cb4
352828333102310,51.405403800278,0.18035165027777,47d8ad8c4
809139353034164,51.485780807564,0.10039659261213,47d8af31c
778175652886082,51.493023783747,-0.061608821689332,487603164
286481583188796,51.416564395777,0.0048969393466431,47d8aa094
1389741711394458,51.467142628366,0.26096339637447,47d8b1224
917871945727907,51.483283660503,0.029214620568571,47d8a848c
256153139532292,51.509703104979,-0.070857953025237,48760349c
522734082236840,51.481487363137,0.10181461813932,47d8af2e4
175118194877361,51.51103171374729,0.1888371209138332,47d8b001c
149851950451671,51.523879653693,0.034326557889148,47d8a7dac
814313199214239,51.501628361372,0.0009182419218555,47d8a81dc
163299122466090,51.438070997247,0.18880604497295,47d8b1fdc
2887917554766328,51.489119746299,-0.040647851535686,487602e6c
373262994077883,51.442775152102,0.19489062934079,47d8b1e4c
585300215780697,51.433573196538,0.21578123342893,47d8b18bc
154698736585242,51.440771973485,0.042588067295641,47d8a9834
362113748577607,51.503163840059,0.021372388157885,47d8a812c
216033000097321,51.463083821531,0.15408981399858,47d8ae4fc
301997998171420,51.500405576787,-0.0021538814428356,487602a74
847755479510897,51.48446808737,0.031380324261546,47d8a845c
751875115527159,51.4484777281,0.052075835711921,47d8a9744
1397280714414094,51.51024265314424,-0.0609856776719357,487603324
2888207861457977,51.400024137985,0.14746119879626,47d8adb1c
326876225456291,51.46171078717,-0.006976137633715,48760270c
854965455095124,51.515282706234,0.071732182258589,47d8a61fc
878547869359334,51.47432708169,0.037573861338026,47d8a852c
371319657647408,51.505285441458,-0.067188701658113,487603374
857967108126709,51.428462672471,0.19530050783037,47d8b2024
4028777710499231,51.428994435798,-0.053788880628084,4876017dc
210701973895659,51.511521824709,-0.046108710445197,487602d5c
695330958433520,51.51625506378408,0.0819612744250677,47d8a61d4
1188749634905505,51.495105383575,0.041316539509658,47d8a860c
3911592642291245,51.453786839459,0.16064715629864,47d8ae41c
1577484009417914,51.49777063376905,-0.0621989862107508,4876033c4
119522083488098,51.4137640346,0.10975608307906,47d8ac13c
834681893806017,51.515784022985,0.0074392785600409,47d8a7fdc
1437495006593682,51.493568555719,0.16730910921481,47d8afc04
169152318353805,51.489087432449,-0.016379426305022,48760296c
1333816643800493,51.406456599988175,0.0616793600188924,47d8abb94
254836509720629,51.456107839349,0.012778874518091,47d8a9c34
538630150501748,51.472028297553,0.11541829493947,47d8aedfc
975353946335697,51.439526327201,0.010225554518535,47d8a9fac
905855583597117,51.403802535141,-0.068558010105377,487601164
836053943928921,51.460855564865,0.15322734233554,47d8ae454
834226530850559,51.415579196461,0.070201569447248,47d8abe9c
230952925197170,51.520915594404,-0.051285128597806,48761cd6c
171547304884699,51.452642420759,0.14863908445886,47d8ae5dc
892453494634451,51.493900855799,0.021697708106855,47d8a83fc
155872553134558,51.48723970392,-0.037170895541675,487602e5c
926609044801289,51.488819498306,-0.020045123255314,487602944
1225614357879077,51.505589018137,-0.0015542522129119,487602a84
200843451873794,51.528700153074,0.085321379414495,47d8a60ec
486903469314472,51.48612127051,0.013153902233479,47d8a83b4
310283013925541,51.49901005826,-0.025723824560433,487602c0c
371397314183132,51.462678452733,0.2570046594241,47d8b1184
955054545239854,51.508691696001,0.014873410610839,47d8a80ec
4021521631203984,51.415303520194,0.12643422575103,47d8ac3a4
307788704377388,51.419505269289,0.25398796867512,47d8b3c34
2706488849643073,51.423952487198,-0.0035228356939675,487601fc4
974002313343595,51.453633265095,0.078123762423903,47d8a938c
181742153724371,51.525885616948,0.022238250035133,47d8a7e84
907632543151527,51.431229284645,0.1842170485995,47d8ae00c
2583039411842079,51.443697353943,0.19406120725656,47d8b1e4c
554236123107105,51.40402621766613,0.0280817211645086,47d8aa43c
456225678805526,51.48712455625,0.015121568360435,47d8a83bc
481370906514359,51.458799717072,0.058736060505184,47d8a911c
836867980258604,51.511918554848,-0.05326982082171,4876032c4
306859854302001,51.468789997982,0.0051808420498143,47d8a9d44
963520214422081,51.481059154455,0.031721558571918,47d8a84f4
516268072732896,51.47284069817,0.14956195180372,47d8ae534
153008933390860,51.438075063344,0.21123012316065,47d8b18cc
525139801838032,51.447756670308,0.18077573997211,47d8ae194
475449100232236,51.481317588961,0.024589228781237,47d8a8484
528422355197130,51.483790145401,0.062095355987318,47d8a8ef4
165279478756418,51.430164593037,0.059540771262728,47d8abd84
3000236950302486,51.435480663888,0.015606932576758,47d8a9f6c
138393578333011,51.464933811411,0.1403070523458,47d8aef84
280607927139172,51.426992325356,0.16758187253538,47d8ade14
846474152893918,51.472079998952,-0.002351214274596,4876027fc
174051571292973,51.485222578676,-0.072599821956284,4876036d4
474024450536792,51.405795530028,0.26051661615859,47d8b395c
146728544607004,51.52833924433527,0.024068735588651,47d8a7c24
213285383713120,51.484454993798,-0.067454828002056,48760312c
1893439324158606,51.4624308232,-0.0092295436878621,487602704
3055582121354671,51.4743872039,0.20616781127999,47d8b034c
485609802860029,51.480085995003,0.021653983269216,47d8a8364
889022131673527,51.486424658018,-0.043766555987984,487602e3c
228709492358888,51.528314693613,-0.083535429141171,48761ca4c
493621745116560,51.421893025268,0.092522961774485,47d8abf84
1092473847906993,51.494660407391,0.012792853314965,47d8a817c
1365327917174248,51.433204407209,0.16583320111956,47d8ae0ac
417023623620933,51.527110335668645,0.1436986852395593,47d8a577c
745319372817965,51.511673613909,-0.073121804777673,4876034a4
766029330770333,51.443313236539,0.18660582082572,47d8ae1d4
4016808428438987,51.477077665848,0.17806458666082,47d8afd24
305284691043529,51.507350489884,0.040114496339069,47d8a87bc
540507860455082,51.481376983419,0.12793989903143,47d8af1ac
514314750754997,51.52232638272299,-0.0328003323299209,48761d31c
221015253122115,51.477842175065,-0.052390282101837,487603014
838004040404555,51.474622818698,0.02460714789672,47d8a84ac
2876560992606327,51.412847667504,0.22796362024089,47d8b236c
794056481512386,51.483547458127,-0.019278635636792,487602924
929670647607505,51.50449226847,0.039611110884595,47d8a87b4
805958463639643,51.501704840154,4.1446595064569e-05,47d8a81dc
172880188090990,51.49942890054,-0.025728278056374,487602c74
515791066243224,51.508688207276,0.035765404968508,47d8a87a4
3962657643859625,51.478504179085,0.019153999411905,47d8a836c
368996861143247,51.478275811988,0.022624888493395,47d8a8364
730350904754592,51.51131849243361,0.1882749119200576,47d8b001c
291081393069663,51.41665943992774,0.0905262399881065,47d8abf6c
825505451682404,51.442932219236,0.041980850215975,47d8a99cc
2938685646386660,51.523165170907,0.072403139598347,47d8a6184
3811650282296380,51.480977388824,0.013969465626756,47d8a8304
3831061553672983,51.44680709795,0.052718510194712,47d8a973c
529064634919819,51.482519140382,-0.035211820026217,487602fac
3055378944749164,51.422681662971,0.13432581016057,47d8ac2e4
164895995643451,51.476317022449,0.20857589991722,47d8b035c
140499081423309,51.464569496597,0.18183132030022,47d8ae28c
115957660542329,51.424276548867,0.11543128571442,47d8ac18c
2894301467453482,51.508394515282,-0.042430601230819,487602d6c
485671419367987,51.52772620778,0.056275910701222,47d8a6304
796481827965088,51.476436238611,-0.048798769444444,48760301c
510557163468451,51.519473487847,0.055616659854914,47d8a6294
802316897067720,51.469593847052,-0.0009719127623495,4876027f4
305295937877157,51.473028075213,-0.0028599319337286,487602804
1003712203604820,51.41436877624528,0.080662426911463,47d8abedc
395603481501144,51.404503297521,0.058562923424061,47d8abba4
171207784960165,51.51464762227,-0.073754802312817,4876034b4
220178496248404,51.400090112928,0.091739219287782,47d8ab884
1268327556916491,51.484523399848,0.17204330015058,47d8afc5c
291513615845389,51.457358244148,0.19480569659075,47d8b1dbc
179219467409340,51.42524581445,0.10096807615481,47d8ac044
308430710872910,51.468655975052,0.12991970228648,47d8aefcc
3906563262797079,51.441798367642,0.18781275712843,47d8b1e2c
769029870641263,51.487169773782,0.03984685557762,47d8a85bc
501787547643722,51.515050922991,-0.085345986565066,48761cacc
301132899085975,51.51498386173733,-0.024133068314255,487602cac
1499251253758806,51.412629897617,0.073964362032006,47d8abebc
518706659131317,51.447654038222,0.030328981535961,47d8a996c
225303136065469,51.495146200413,0.16825847150311,47d8afea4
783764872344273,51.432683579871,-0.078418491646139,487603e24
219528929648756,51.442313835904,0.19529746162911,47d8b1e4c
797589910963137,51.444442662542,0.18255664245469,47d8ae1c4
462404338170815,51.41219614984,0.18242624769853,47d8adf4c
215402480119549,51.518011105936,0.059981946780192,47d8a6264
492233978888929,51.498360224838,-0.054845931921495,48760323c
898624370995412,51.446254008269,0.014620630840006,47d8a9ef4
317877399691743,51.516200549255,-0.033728791573435,48761d32c
883732108842868,51.497926010389,-0.079528898537372,487603434
790303225007213,51.481537090718,-0.03266252133268,487602f04
382933102998789,51.416705237942,0.16840110882356,47d8ade94
155789409726379,51.456835779485,0.24951440150567,47d8b113c
287226453117139,51.509058327469,-0.082671595713398,48760351c
906689640126058,51.529503447541,0.091542529891266,47d8a609c
136262738494312,51.431537849109,0.1886654246331,47d8b1ffc
3011682192423744,51.449279378062,-0.043532761825747,487602344
774386999886593,51.519927858064,0.11885434985415,47d8a58b4
914025179373730,51.421129598099,0.23150640957987,47d8b22d4
378416173486031,51.463578092662,0.18150006616924,47d8ae2f4
314925373337409,51.478863386565,0.1417574007288,47d8afa9c
185649536714942,51.50955851639,-0.012044159562367,487602b1c
2802621646654958,51.511044490424,-0.032679563851508,487602cdc
133239662193718,51.463852400115,0.035763960285487,47d8a9afc
786291325363949,51.442738402527,-0.020241628305762,487602174
774523763972316,51.44481030768332,0.0017885048645078,47d8a9e24
987784575308568,51.458989112006,-0.0030902886715621,48760276c
1746893552149803,51.46448670373,0.14023807227562,47d8aef84
478032803529462,51.423895544077,0.23670769245382,47d8b3d34
397245452449671,51.50728829860331,0.0548534527132087,47d8a8844
2615220608780806,51.504222589097,-0.052760012516243,487603264
641510780580950,51.434844908869,0.16614117054489,47d8ae0b4
3931367733625639,51.50237800645,-0.035659567416688,487602dac
313361743887444,51.4356135852681,0.248076770245718,47d8b1634
1231741123909154,51.490025747909,0.057331012209961,47d8a8f24
153155616775594,51.471244280412,0.21883594275655,47d8b1b34
1430179100677939,51.467545736854,-0.00922810489576,4876027b4
470855340688805,51.482028353022,-0.062060282682969,4876030e4
515243276151533,51.516655491198,-0.072934699476727,48761cb54
2867788836828032,51.48553291308,0.083862640331274,47d8a8cfc
551800322660268,51.453776459172,0.2097383708964,47d8b1c04
756602611884018,51.494429361224,-0.022885049082939,487602bfc
224691895725863,51.437277738434,-0.018636963810168,487602194
752166968808475,51.52624154501,-0.083831506137179,48761ca54
765137860853919,51.42846317594,-0.012692332987111,487601f7c
1038476897037893,51.42788807068811,-0.0842202660238397,487601574
774905263007616,51.477851139695,-0.0035146392950871,487602814
408438424659458,51.511119415825,0.062218037510755,47d8a89c4
823113005281628,51.487523615959,0.0075777496886076,47d8a8244
866593883930177,51.455776203541,0.050407197658724,47d8a90bc
2816566075260525,51.472941433151,-0.071436424439433,4876039fc
480955889838979,51.463578013736,-0.010615697068578,4876027ac
1244801449269360,51.517978460775,0.072817445226456,47d8a61f4
3975066799281270,51.483545590526,0.01728368856202,47d8a83a4
814487226595306,51.52955906465649,0.1921745762228965,47d8bab3c
1388302354869609,51.493466217926,-0.084858829430512,48760367c
796288324344319,51.507541117036,0.037572492915727,47d8a87a4
945049186245372,51.50061452659,0.0054181157432244,47d8a81c4
215003730431560,51.419211332902,-0.051701411479371,487601774
961508111288663,51.516806066689,0.007056021843372,47d8a7fdc
213934533507666,51.488765168105,-0.040004132338697,487602e6c
311741723880822,51.424646576103,0.17318262316648,47d8ade4c
1402757483421303,51.502617200457,0.12473360498482,47d8af6f4
334694694663485,51.472939408622,0.0031248175460486,47d8a9d4c
3188168788134170,51.51749634754732,-0.0697080500626,48761ccac
847008546171279,51.474952432729,-0.0038959933515089,48760280c
306888704370681,51.425882523324,0.19445172678053,47d8b203c
959111191554702,51.495302771206,0.16850697753311,47d8afea4
795314148078845,51.441920002948,0.16997199969386,47d8ae11c
911863312940972,51.506422398405,0.013086363249814,47d8a80fc
1371977649838042,51.474040607394,-0.039792225724724,487602f8c
586983476322762,51.52903346806279,0.1933918876270983,47d8bab3c
277636964069420,51.481962307835,0.023653759659149,47d8a8484
922215968345428,51.447404853571,0.19893601498097,47d8b1e64
1419960615032003,51.499882871206,-0.045876141492035,487602d8c
227913118676495,51.49629149372,-0.025683908062463,487602c04
164361215522666,51.493351262715,0.026178156063765,47d8a8404
325532395605704,51.496476152079,-0.069183865407592,4876033fc
210811433990366,51.472067402183,0.15130191734151,47d8ae52c
820958725223779,51.460184373851,0.12156876162848,47d8aee8c
149646787065311,51.407454783566,0.08221011040149,47d8ab8d4
876447692938687,51.490820491376,0.15178664219255,47d8afa34
214384203548655,51.453245154835,-0.039453677161991,48760249c
1248192138961131,51.41012732856,0.21609477901478,47d8b23f4
4128050670571784,51.434336046048,0.18291280405296,47d8ae014
483926962853119,51.43685,0.23909333333333,47d8b1794
1417490375316121,51.467907905873,-0.0845266968223,487603834
367426694706363,51.522154171703,0.065569140936213,47d8a623c
479954750098992,51.45659431852,-0.06498303378994,487603bec
466983117889155,51.450158878858,-0.024207612103942,4876023fc
2807480056233702,51.506201284914,-0.020572537059105,487602b7c
539515264333080,51.52847169866395,0.1415106542943798,47d8a5764
513111673177752,51.517285434471,-0.02972277996924,48761d334
311034963732257,51.420143481257,0.11483704602846,47d8ac17c
3916180165131560,51.404145378739,0.1198091498421,47d8ac424
826862204585691,51.522519010758,-0.07403186369983,48761cb6c
1637905996598625,51.50923464976,-0.073658702128825,487603494
1659023790957477,51.489360069684,0.14767141155091,47d8afa3c
212784840426662,51.481392201802,0.027280547541517,47d8a848c
953357575207042,51.521108163765,0.019879259512478,47d8a7e6c
144926400985018,51.437833265336,0.2420760296838,47d8b17bc
587475382616209,51.51173261607568,0.1856544632016449,47d8affe4
3891630830958041,51.404858331252,0.17240355862684,47d8ad93c
900841707363932,51.45711782946,0.076712559424573,47d8a9394
773990093253191,51.490146691758,-0.042389635678031,487602e14
1221184881671461,51.451207463467,0.17704680254082,47d8ae184
707121574279632,51.42620272944162,0.0166008570375744,47d8aa1c4
303489098120698,51.474490497107,0.22305635542517,47d8b04d4
1081761935645015,51.485514096592,0.0062204141349774,47d8a825c
236287348268627,51.47370878072,0.18139872687997,47d8afd34
827592751515589,51.404418052297,0.21669184209369,47d8b2444
176107771090723,51.428944569291,0.16158648547476,47d8addfc
3275649909364273,51.48603084261435,-0.0070620280451129,4876029b4
645270806874573,51.41287376104,0.073567332093781,47d8abebc
185040246807458,51.483805260655,0.082919536522639,47d8a8cfc
261036145804375,51.469971334976,-0.044427431922396,48760254c
1378337935878144,51.469562302499,0.064039628587385,47d8a91c4
1540268429509653,51.520657016292,-0.0085922533342756,48761d514
332083041593648,51.449440684444,0.18631496043472,47d8ae1fc
342645790611497,51.479656092928,0.14063300034705,47d8af074
509762907038064,51.525323561526,-0.061158194130879,48761ccfc
291958039298522,51.424545722759,-0.068604781834721,487601674
939213333534034,51.444284619714,0.13663736766378,47d8ae894
3896320357122905,51.485286020748,0.10386116551537,47d8af304
288291203009137,51.479130245474,0.05221886394849,47d8a8f94
483074382811297,51.414620751505,0.13143671764927,47d8ac374
1129653030880378,51.436542914382,0.16460387905942,47d8ae0cc
522720172933807,51.5229348277507,-0.018556059603821,48761d48c
3923735010997197,51.43017082909,-0.078152101224676,48760158c
734532910551742,51.515783303521,-0.082089813735852,48761cb2c
147482997393615,51.462648501902,0.071865881782326,47d8a922c
161409055914360,51.471307892103,0.0092328473063727,47d8a9d2c
1264212870643416,51.49362096115,0.062003902201155,47d8a8ecc
325691152318683,51.434406358929,0.037865274159703,47d8a9864
213104713596758,51.445991859719,0.23568201164324,47d8b1764
821015088791477,51.5290275991,-0.041256036979298,48761d26c
550765672975832,51.416966073821,0.0040885175027121,47d8aa094
513442152994598,51.466528082236,0.0085887112680909,47d8a9d14
292255449188383,51.484594968585,-0.014584552789355,487602904
385349039373940,51.527305225524,0.0187260607322,47d8a7e8c
494402168366420,51.520905159527,-0.010142021593731,48761d51c
4210056302347260,51.447832238108,0.19637927668006,47d8b1e6c
160852985984884,51.528677981756,0.0048753972579701,47d8a7f6c
470611570683777,51.475627916877,-0.030648154598792,487602f6c
1122444874926313,51.402514187848,0.18388407775023,47d8ad894
280766247074819,51.489939215871,0.053157058413773,47d8a8f3c
458738548556190,51.49195173919,0.019074056709427,47d8a83e4
306307767563052,51.418028391285,-0.067553868478037,487601684
235012255316520,51.4174861999925,0.0921196399795621,47d8abf64
477809876668967,51.419621491124,0.20188230451097,47d8b2104
313608886804317,51.460350007703,0.077222324641354,47d8a93b4
555211028799168,51.48881861751,-0.045588481719762,487602e1c
327442102130455,51.418138822987,0.23902233700103,47d8b3cdc
499358521117799,51.478708367794,0.15996279434217,47d8afb6c
934073504173165,51.47154491839,0.012758285142184,47d8a9cd4
479026216747163,51.519668987692,0.059396290946434,47d8a6264
190685622901629,51.434051792768,0.18456637533762,47d8ae014
4519061328118430,51.45584561478,0.24792493013491,47d8b1124
217213876832193,51.48265747289,-0.02794473849343,487602f24
129653252454126,51.490029013125,0.020476000285273,47d8a83ec
397647959012061,51.50681538567763,0.0664181043916006,47d8a899c
2835696586652045,51.477386043474,0.20969875485684,47d8b035c
455988863028055,51.42150920564861,-0.0776381875853021,4876015b4
725888505497015,51.487433512457,-0.023483620993584,487602ecc
379312056728875,51.506454488118,0.039987507150678,47d8a87b4
1165030207316301,51.501311764065,0.010182315791714,47d8a81a4
207074955154660,51.50994437337093,-0.0593768792290959,487603324
781299049425755,51.488894608411,0.14546588569692,47d8afa14
893381064553234,51.454214564798,0.17330499829341,47d8ae3d4
1492009967797777,51.477283887992,-0.017168687469487,487602894
941629309984501,51.455184713917,-0.020743573754634,4876026a4
2883080948576687,51.437328856047,0.05678101838894,47d8a97b4
1490576531286172,51.479050763124,0.2121998500721,47d8b049c
273441664462941,51.512409209859,-0.03917448960957,487602d34
994593524617596,51.454067449379,0.17455065792954,47d8ae3d4
305947650997508,51.453287499993,0.1632880000195,47d8ae404
805100543769244,51.484971153435,-0.06878488323837,48760312c
240269447896568,51.43258945489,-0.017211021529817,4876021dc
802396787058548,51.479954278803,0.021802563671091,47d8a8364
780739049250426,51.457034509265,-0.019950157507291,4876026bc
488399605840638,51.482436757682,0.16722567931359,47d8afc84
276929277473084,51.456926061694,-0.064392594106835,487603b94
139019444887497,51.482592856597,0.14421325531352,47d8afa8c
1287339254994690,51.479439028664,0.03890348428151,47d8a8514
581312889512039,51.442423180927,0.22282470400791,47d8b19ac
481113883167151,51.451001538892,0.15410196877233,47d8ae684
464935868068976,51.477981102257,0.18010829542015,47d8afd3c
1505408456517927,51.520802891199,0.0072899249490831,47d8a7fbc
1880391228796092,51.49664205987,-0.084094742368452,4876035cc
3839456852818971,51.422522729842,0.23108116726619,47d8b22dc
882156592332394,51.521500353782,-0.034330747087707,48761d31c
571037133867768,51.50249670496,0.042418106154388,47d8a8634
276666970787978,51.42651900165,0.22118399823639,47d8b2264
2667337890232404,51.491691605376,0.029917426518085,47d8a8424
415571740452321,51.51594132184983,0.0600622035562991,47d8a627c
1882227471944491,51.474796877803,0.048197196295314,47d8a8ffc
542266240511374,51.483100275535,0.023938101224139,47d8a8484
1186231732160516,51.52349794185315,0.1916327363684896,47d8baadc
210765053894456,51.442460024732,0.036565942514946,47d8a99ac
2549035808738051,51.40145205619,0.14870309547308,47d8adb1c
1109840372877021,51.475550294362,0.14463266720358,47d8afabc
1141495186262732,51.521729312095,-0.0077321865762826,48761d514
1085056882269074,51.443800404375146,0.212457151590417,47d8b192c
314436983420410,51.489378369201,-0.052970018448473,487603194
257882932775974,51.525937987584,-0.066034984567947,48761cc64
928884097943404,51.440284535255,0.0052512087615958,47d8a9fcc
759444614723683,51.445046193572,0.0059679193413073,47d8a9e44
4879651385495390,51.40351669999749,0.0780375999999999,47d8ab914
309179130660317,51.488594443369,0.0045289294596447,47d8a826c
508664673823197,51.403937589431,0.1196470246392,47d8ac424
278107063947926,51.514987559304,0.0714173975779,47d8a61fc
2049122391894018,51.506226308677,-0.071351630298048,487603484
501754491135656,51.429485008812,0.087880540577379,47d8abfe4
1072517976973103,51.5073194667353,0.0553682326878818,47d8a8844
164006482239635,51.443512258235,0.029967334641237,47d8a991c
219121992946767,51.429521426851,0.014013045446562,47d8aa1d4
168003185223357,51.44284870072,-0.051202902243227,487603cdc
1208263782939443,51.499854288709,0.0084075678045765,47d8a81bc
487950085962870,51.490777691779,0.075491063567905,47d8a8c14
387683975743427,51.407060955731,0.11325548434341,47d8ac6bc
919199335582372,51.483845431368,0.14012045550544,47d8af084
2353891981422556,51.507768392132,-0.056631175647382,4876032e4
526816098350124,51.497467237012,-0.045773733148827,487602df4
434912848677631,51.50869544481981,-0.0145540841575744,487602b1c
1176615562835438,51.472938629117,0.16241025340269,47d8afb54
161513895795133,51.500113221854,-0.015913522473533,487602bbc
3068139106794892,51.422622336879,-0.055209644355928,4876017a4
267187508446103,51.509458313948,0.010763914777808,47d8a805c
4131873550207201,51.4503668825,0.073806145276638,47d8a940c
168998821808337,51.42049627181,0.25287386579485,47d8b3dcc
481335479773910,51.494969992321,0.0082259404502471,47d8a818c
1163901650747666,51.492032591227,0.069610942753109,47d8a8eac
770860120470318,51.456488219764,0.041271462299525,47d8a9a14
535688807841145,51.47192286071,0.05047800924366,47d8a901c
560562132014695,51.417879639681,0.20122057316823,47d8b2104
518551799314154,51.469004567016,0.14324777025257,47d8ae55c
633489091337630,51.51372018558337,-0.0179806040137052,487602b4c
1365569090496928,51.404352752581,0.21723135535428,47d8b2444
3936488669776198,51.485692261232,0.025522730452429,47d8a847c
138625774954467,51.487233829637,0.0075278512605313,47d8a8244
878612492691395,51.481315334988,0.035777880928802,47d8a8504
832316590964072,51.505227784351,0.016630535435408,47d8a80e4
512358470144589,51.508791385791,0.053106572774186,47d8a8844
2845330235732114,51.468065098823,0.0050436888588785,47d8a9d44
175156561179849,51.520506501847,0.072396046878587,47d8a618c
370395527748601,51.467587601186,-0.054024354105947,487603aec
520974608910170,51.415880017548,0.18787285862598,47d8b209c
526390932059366,51.527358468908,0.0047848638313245,47d8a7f74
527321365314110,51.458545726946,0.0010508506948334,47d8a9d8c
687590271957595,51.502050754737,0.029547095203642,47d8a86e4
3372798362819618,51.405114855368,0.2286453435689,47d8b24bc
308687380713589,51.471845522099,0.026141985672063,47d8a9b54
301981591471257,51.457054283821,-0.067404304133061,487603be4
214517666759026,51.427483333333,0.24182333333333,47d8b3d6c
528748084789673,51.488438502101,0.1685141516042,47d8afc6c
650911209650240,51.416707,0.0,487601e24
517056395990167,51.469251052774,0.065926186771815,47d8a91ec
139481341539093,51.524446865086,0.1016495853093,47d8a5fb4
510554916739478,51.518558163123,0.11295367876222,47d8a5f44
305079807688164,51.406532108315,0.15476089313756,47d8adb9c
182822077040002,51.400909099131,0.11321217657511,47d8ac68c
916395658937374,51.459748104907,0.2198699172086,47d8b1ba4
797964541140572,51.439188115373,0.16615063458423,47d8ae0d4
1428644094182862,51.404134951689,0.16442606302868,47d8ad964
506688203710628,51.508492068038,0.015927597336784,47d8a80ec
192956699316698,51.467742499247,0.0053633647899683,47d8a9d44
487874545990187,51.502776544373,0.022762519362124,47d8a812c
3048413345387053,51.49556958815,-0.082305495738097,4876035d4
216610729978068,51.455271872845,-0.0098078446936351,487602724
299760498428134,51.449917987257,-0.0047408619250585,4876020b4
180103060547328,51.443867372426,0.20533378605391,47d8b1edc
215083347047067,51.430669221096,0.2032839958224,47d8b21dc
747230842823177,51.474585231296,0.035562617698648,47d8a852c
4379256478765552,51.425976770272,-0.054122154965895,4876017c4
159909356078424,51.433056001721,0.11762194416059,47d8ae9fc
149968873770615,51.504561086695,-0.06339823853206,48760330c
859118231336375,51.411104309243,0.18172247367263,47d8adf4c
370449930956095,51.490467883718,0.16020157912319,47d8afbec
1085128531897217,51.450212656713,0.051827840629301,47d8a974c
305404814361993,51.449444272685,-0.044596798296227,487602354
1192268454536033,51.452253978867,0.17080558949953,47d8ae3dc
289001276282104,51.46763469991,0.21620121221946,47d8b1b44
865501554423811,51.52866375745101,0.1940153420296693,47d8bab3c
453536342581599,51.42891193722223,0.2484789211111111,47d8b3d84
1453221515014318,51.524476692597,-0.057416919078799,48761cd04
168141778469065,51.444512921236,0.13580729290568,47d8ae894
502665844251881,51.432215828837,0.19612287453055,47d8b1f8c
269968644859274,51.510540797811,0.07697742991188,47d8a8a6c
1165078947344776,51.490522489416,0.13243230074409,47d8af0c4
157963069613997,51.404644500787,0.084380991260641,47d8ab8e4
129259815830224,51.488693045661,0.054826197862281,47d8a8f14
498385084538258,51.481520049253,0.1310026760655,47d8af054
770590667181981,51.495010129416,0.047756158757949,47d8a88ac
550374005986262,51.503565125178,0.021057512153168,47d8a812c
179252697382770,51.440952499615,-0.052367101373766,487603d24
319148586319304,51.452520407933,0.15201668649181,47d8ae5d4
294630478955283,51.513707038701,-0.081398993958173,4876034d4
926864944770909,51.465055977583,0.13213594365716,47d8aefbc
1216043872144985,51.443060465293,0.16680763694282,47d8ae12c
229923405560924,51.44389021768,0.1859131014494,47d8ae1d4
310268017320797,51.471402835595,-0.069594557478946,487603a04
489310162518079,51.501922007654,0.0003127227426947,47d8a81d4
432201301262996,51.421444446514,0.2314773541699,47d8b22d4
481526719840435,51.490221170425,-0.0061195900176548,487602994
500521754410991,51.428972036856,0.084306969924651,47d8abfd4
294514605643244,51.470781670035,0.11061543000255,47d8aed8c
142501901223268,51.4549,0.246115,47d8b10dc
718120422571847,51.50497596741,-0.051559887327147,48760328c
295510492153822,51.467684184652,-0.0009757020434938,48760278c
1597994010389210,51.499936656083,-0.025795731678707,487602c74
1136723343507873,51.47805364319,-0.052947156130873,48760306c
905256100323410,51.499546785023,-0.071883871264757,487603474
160541559338288,51.509169893471,-0.070598551120463,48760349c
578275476398463,51.511224863471,-0.01192150902638,487602b24
541146880220140,51.459958721366,0.026504032937943,47d8a9b9c
148849763888317,51.480498796476,-0.074094215606563,48760373c
1124256138071794,51.509142555478,0.0053245579284122,47d8a803c
152197080179992,51.42002977764,-0.065620243549347,48760168c
142472361232619,51.483618667857,0.11009381972157,47d8af3b4
916916629096193,51.43783995961,0.25812356903548,47d8b15dc
809993819930933,51.439216709309,0.21540149246131,47d8b18dc
466195471276549,51.421138038749,0.1566787812702,47d8addb4
203408411598332,51.424935224695,0.15600088046527,47d8addbc
1535650660108284,51.523865886813,0.10165115838776,47d8a5fb4
923009884939442,51.455203799866,-0.031753052167117,48760246c
